gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
open_palm,0.0,0.0,0.0,-0.06552082300186157,-0.022044599056243896,-0.02486423959851436,-0.12467479705810547,-0.06554049253463745,-0.04205304382264785,-0.16948485374450684,-0.09652024507522583,-0.05809029562294654,-0.20944756269454956,-0.11281216144561768,-0.07516610620439224,-0.08319556713104248,-0.222834050655365,-0.027268616462947648,-0.10173195600509644,-0.3157999515533447,-0.04773311687529258,-0.11036103963851929,-0.37365517020225525,-0.06590099630773238,-0.11553162336349487,-0.42519041895866394,-0.08022373912751846,-0.040846049785614014,-0.24075651168823242,-0.0344724580448883,-0.05098533630371094,-0.34993672370910645,-0.05167504025519065,-0.057187795639038086,-0.41880661249160767,-0.06920796630799941,-0.062319040298461914,-0.4775351881980896,-0.08336834607541732,0.0007442831993103027,-0.23446691036224365,-0.04520343614638023,0.005547881126403809,-0.33988112211227417,-0.06600915638625793,0.007811188697814941,-0.40643778443336487,-0.08309153465449981,0.007207751274108887,-0.4643157124519348,-0.09600940344751052,0.04125702381134033,-0.2077634334564209,-0.05804192645371131,0.06507128477096558,-0.28269803524017334,-0.07806024698436431,0.0793336033821106,-0.33277809619903564,-0.08762913940370254,0.08874768018722534,-0.37876760959625244,-0.09461278466403655
open_palm,0.0,0.0,0.0,-0.0651557445526123,-0.021320343017578125,-0.02471333483924809,-0.12372744083404541,-0.06413191556930542,-0.04180401305427495,-0.1683417558670044,-0.09510886669158936,-0.05788049216141644,-0.20800679922103882,-0.11247098445892334,-0.07473918164839688,-0.08379048109054565,-0.2233937382698059,-0.025638097177647978,-0.10257399082183838,-0.3162127137184143,-0.045344540129804045,-0.11118865013122559,-0.3733035922050476,-0.06325614566674176,-0.11600339412689209,-0.4246270954608917,-0.07763448471894208,-0.04192382097244263,-0.24128592014312744,-0.0327355686830515,-0.05304694175720215,-0.34967663884162903,-0.049411469350957304,-0.05890321731567383,-0.4179902672767639,-0.0666296791540617,-0.063773512840271,-0.4759160280227661,-0.08080140615572873,-0.0004622936248779297,-0.23530066013336182,-0.04350442181100789,0.004137396812438965,-0.3395631015300751,-0.06401079262366238,0.006876707077026367,-0.40411660075187683,-0.08075723911395016,0.005990028381347656,-0.46021029353141785,-0.09357298279871884,0.04068857431411743,-0.20972293615341187,-0.05647845680584851,0.06545960903167725,-0.2852028012275696,-0.07655643041005078,0.07928436994552612,-0.33507049083709717,-0.08662756646742764,0.08723551034927368,-0.381089448928833,-0.0941049542533392
open_palm,0.0,0.0,0.0,-0.06550586223602295,-0.02075040340423584,-0.024512272938352453,-0.12374269962310791,-0.06374728679656982,-0.04165796996579729,-0.16794729232788086,-0.09540319442749023,-0.057882995023589956,-0.20767086744308472,-0.11331677436828613,-0.0750785662375506,-0.08383893966674805,-0.22268331050872803,-0.026272263988118993,-0.1026957631111145,-0.31554079055786133,-0.04669588865266405,-0.1112561821937561,-0.373187780380249,-0.0649901075802859,-0.11595141887664795,-0.425126850605011,-0.07949269251452051,-0.041540682315826416,-0.24108517169952393,-0.03365285383091532,-0.053024232387542725,-0.3497498035430908,-0.05097317384110056,-0.05934232473373413,-0.41895753145217896,-0.06863438771591746,-0.06438422203063965,-0.4779180884361267,-0.08301688419209086,0.00026732683181762695,-0.23555195331573486,-0.044618026032310354,0.004514753818511963,-0.3395107388496399,-0.06544312523232065,0.006928086280822754,-0.4058575928211212,-0.08251934187040888,0.006059706211090088,-0.46314120292663574,-0.09554911838398539,0.04155975580215454,-0.2103295922279358,-0.05774442167506777,0.06556230783462524,-0.28546571731567383,-0.0777825309477862,0.07969486713409424,-0.33515697717666626,-0.08759615258799158,0.08838611841201782,-0.38037317991256714,-0.09488068209515177
open_palm,0.0,0.0,0.0,-0.06581103801727295,-0.020509004592895508,-0.02495421080482174,-0.1247859001159668,-0.06434440612792969,-0.04162992334556748,-0.17005479335784912,-0.09644901752471924,-0.057366920473100436,-0.2105000615119934,-0.11392617225646973,-0.07387166640353371,-0.08524119853973389,-0.2207624316215515,-0.025081850426317942,-0.10418039560317993,-0.3137134611606598,-0.04534773698640038,-0.1130521297454834,-0.37186288833618164,-0.06377072057318856,-0.11819851398468018,-0.4240718483924866,-0.07845478674960304,-0.04405885934829712,-0.239668071269989,-0.03185126355481316,-0.05659002065658569,-0.3479342758655548,-0.04918480089497734,-0.0628960132598877,-0.417150616645813,-0.066815094860317,-0.06815934181213379,-0.477009654045105,-0.08111456951689888,-0.0026088953018188477,-0.23486602306365967,-0.04232927209329773,0.0004412531852722168,-0.3391563296318054,-0.06334696135115792,0.0031845569610595703,-0.4046562910079956,-0.0801040472705381,0.002122044563293457,-0.46195700764656067,-0.09271107039046456,0.03928220272064209,-0.21035927534103394,-0.05505083671403099,0.06356614828109741,-0.2860300540924072,-0.07520795038533379,0.07699918746948242,-0.3356526494026184,-0.08497490903926064,0.08412468433380127,-0.3812384009361267,-0.0921330841500776
open_palm,0.0,0.0,0.0,-0.06627804040908813,-0.02126312255859375,-0.024914508001415925,-0.12527847290039062,-0.06474345922470093,-0.0417888586088111,-0.1707349419593811,-0.09662723541259766,-0.05770919962367316,-0.2112707495689392,-0.11408132314682007,-0.07456756501039763,-0.08588820695877075,-0.22019612789154053,-0.02593565105041762,-0.10505092144012451,-0.31294766068458557,-0.04668053357443114,-0.11379474401473999,-0.37137192487716675,-0.06523884205660124,-0.11864703893661499,-0.42393726110458374,-0.07982747374614974,-0.04417639970779419,-0.23933684825897217,-0.032961075441448884,-0.056750476360321045,-0.3476143479347229,-0.05067905156454344,-0.06310242414474487,-0.4171195924282074,-0.06852482377132674,-0.06799066066741943,-0.4770689606666565,-0.08280900238594313,-0.0022636055946350098,-0.234685480594635,-0.04361976800998946,0.0008612871170043945,-0.3386668860912323,-0.06495845435699721,0.003325343132019043,-0.4057324528694153,-0.08204825340351363,0.0027851462364196777,-0.4640205502510071,-0.09477283923467894,0.039405107498168945,-0.2102220058441162,-0.05645651860675116,0.06230562925338745,-0.286210298538208,-0.0767522987588336,0.07673746347427368,-0.3360917866230011,-0.0863248866661479,0.08611619472503662,-0.3815964162349701,-0.093224057243674
open_palm,0.0,0.0,0.0,-0.06454437971115112,-0.019349217414855957,-0.026145059917553226,-0.12292712926864624,-0.06200516223907471,-0.04400778778312997,-0.16765207052230835,-0.09446805715560913,-0.060631642420275966,-0.2079993486404419,-0.11160999536514282,-0.07809044637201623,-0.08374279737472534,-0.21923023462295532,-0.028209824417217533,-0.10217773914337158,-0.3118348717689514,-0.049438497353776256,-0.11093050241470337,-0.36982351541519165,-0.06833163120268182,-0.1160687804222107,-0.4218301773071289,-0.08320939757345513,-0.04260808229446411,-0.23751574754714966,-0.03471166857002572,-0.05453753471374512,-0.3464062809944153,-0.05293644063590364,-0.06041395664215088,-0.41521310806274414,-0.07081877656696633,-0.06523293256759644,-0.4743554890155792,-0.0851291961264451,-0.001301586627960205,-0.23210662603378296,-0.04483154260037736,0.0020738840103149414,-0.3374801278114319,-0.06676551171062783,0.004920482635498047,-0.40322345495224,-0.08371991135595636,0.00417017936706543,-0.4603816568851471,-0.09628975607870416,0.04051929712295532,-0.20692336559295654,-0.05717495300291375,0.06508833169937134,-0.28311991691589355,-0.07824034460304574,0.07911044359207153,-0.33242589235305786,-0.08810071118591623,0.08715897798538208,-0.37736427783966064,-0.09510678269384698
open_palm,0.0,0.0,0.0,-0.06649786233901978,-0.018454909324645996,-0.024799582920877583,-0.12640559673309326,-0.06294083595275879,-0.04110965635618413,-0.17138487100601196,-0.09617972373962402,-0.05647991355499471,-0.21180427074432373,-0.11497735977172852,-0.0725704519077226,-0.08693051338195801,-0.2217092514038086,-0.02435100208958829,-0.10671502351760864,-0.3139694333076477,-0.04432249199589933,-0.11547410488128662,-0.3718627691268921,-0.06258789580306257,-0.12049412727355957,-0.42365750670433044,-0.07716737072905744,-0.046272993087768555,-0.24057245254516602,-0.031186015717594273,-0.059295713901519775,-0.3485528826713562,-0.048155625723211415,-0.06555050611495972,-0.41718801856040955,-0.06550140064200605,-0.07093954086303711,-0.4760449528694153,-0.07953883092841352,-0.005310416221618652,-0.23561078310012817,-0.041775585524646885,-0.002072274684906006,-0.34021997451782227,-0.062440903298465855,0.0009250044822692871,-0.4056705832481384,-0.07903928440055097,0.0001302957534790039,-0.46293944120407104,-0.09159111361941541,0.03633761405944824,-0.21072202920913696,-0.05464479085048879,0.060179710388183594,-0.28601348400115967,-0.07490267734965528,0.07347434759140015,-0.33577707409858704,-0.08489042650899137,0.08071964979171753,-0.3817780613899231,-0.09218050669869626
open_palm,0.0,0.0,0.0,-0.06644058227539062,-0.019677281379699707,-0.024220059869264787,-0.12632501125335693,-0.06468671560287476,-0.040068810117816156,-0.17112010717391968,-0.09807825088500977,-0.055045918804978555,-0.2117987871170044,-0.11514467000961304,-0.07096948592123908,-0.08741015195846558,-0.22170579433441162,-0.024292878118728822,-0.10733097791671753,-0.31346309185028076,-0.04443180306014938,-0.11559319496154785,-0.37116411328315735,-0.06263870863375587,-0.12015986442565918,-0.42308247089385986,-0.07712926088032646,-0.04613006114959717,-0.24130690097808838,-0.031480827612256235,-0.058909475803375244,-0.34944969415664673,-0.04832946999130172,-0.06520956754684448,-0.4176694452762604,-0.06549505261835975,-0.07036501169204712,-0.47649532556533813,-0.07951279102024955,-0.004916012287139893,-0.23627448081970215,-0.042419486922597116,-0.0010901093482971191,-0.34112754464149475,-0.06336360542235298,0.0015843510627746582,-0.4072997570037842,-0.08044897137341422,0.0006677508354187012,-0.4650087356567383,-0.09337940184531135,0.03654146194458008,-0.21039468050003052,-0.05551803602037353,0.060581088066101074,-0.28614258766174316,-0.07621074585375709,0.0743299126625061,-0.3360842168331146,-0.08652842907366676,0.08210349082946777,-0.38229769468307495,-0.09412924317774696
open_palm,0.0,0.0,0.0,-0.06683492660522461,-0.018468499183654785,-0.02627503819752519,-0.1260412335395813,-0.061391234397888184,-0.04330787755537813,-0.17037206888198853,-0.09452629089355469,-0.0591230722515661,-0.21028077602386475,-0.11241930723190308,-0.07574059389520471,-0.08618301153182983,-0.21848434209823608,-0.025861542150266814,-0.10547751188278198,-0.31078779697418213,-0.04669044859696214,-0.11454039812088013,-0.36870771646499634,-0.06542047433543985,-0.11982512474060059,-0.42086875438690186,-0.08032603137183969,-0.04513239860534668,-0.23779886960983276,-0.0322583983092386,-0.05777055025100708,-0.3460676074028015,-0.05015489779401605,-0.06415814161300659,-0.41454601287841797,-0.06800811313081567,-0.06878697872161865,-0.47374027967453003,-0.08234509401012247,-0.0042858123779296875,-0.2327304482460022,-0.04253432847548311,-0.0018292069435119629,-0.3374367356300354,-0.06430308841157739,0.0012700557708740234,-0.40258389711380005,-0.08099704556155984,0.0018444061279296875,-0.4598439633846283,-0.09344295732665842,0.037006258964538574,-0.20771539211273193,-0.05516882561136072,0.059303879737854004,-0.28226006031036377,-0.07630662195373361,0.07297545671463013,-0.3309403359889984,-0.08616434358049219,0.08167731761932373,-0.37656915187835693,-0.09323335759330575
open_palm,0.0,0.0,0.0,-0.06642502546310425,-0.01865917444229126,-0.024108052511394362,-0.12534642219543457,-0.062224745750427246,-0.040311938409388404,-0.16941946744918823,-0.0950273871421814,-0.05556291926342283,-0.20944374799728394,-0.1118631362915039,-0.07184790286856924,-0.08543366193771362,-0.21906661987304688,-0.02545596871215139,-0.1052047610282898,-0.3107394874095917,-0.045873960737765174,-0.11363071203231812,-0.3682402968406677,-0.06411932620841299,-0.1184191107749939,-0.4199187755584717,-0.0786468780382279,-0.044240355491638184,-0.23842203617095947,-0.03278267968136106,-0.05736958980560303,-0.3463936746120453,-0.050097150985777716,-0.06383907794952393,-0.41425466537475586,-0.06756495896416936,-0.06874430179595947,-0.4730972945690155,-0.08171647999125753,-0.0032248497009277344,-0.23310977220535278,-0.04369247916775976,1.913309097290039e-05,-0.33789920806884766,-0.06497114363747869,0.0025137662887573242,-0.4045669436454773,-0.08218517366486822,0.0020148158073425293,-0.46285954117774963,-0.0952043480022553,0.03804612159729004,-0.2070367932319641,-0.056655427698672156,0.06112241744995117,-0.281330943107605,-0.07757156554299627,0.07425278425216675,-0.33046093583106995,-0.08772228125172887,0.08175963163375854,-0.376020610332489,-0.09514700833398138
open_palm,0.0,0.0,0.0,-0.0665479302406311,-0.019879400730133057,-0.023945059745415165,-0.12627923488616943,-0.0630694031715393,-0.04013269220183702,-0.1707867980003357,-0.09466415643692017,-0.055494716509087993,-0.21038669347763062,-0.11204546689987183,-0.07179198984692903,-0.08679550886154175,-0.21991240978240967,-0.024548214047058536,-0.10618698596954346,-0.31145423650741577,-0.044844878955586864,-0.11511492729187012,-0.3687105178833008,-0.06319304381202073,-0.12051969766616821,-0.4203549325466156,-0.07786203001330705,-0.045598387718200684,-0.23893189430236816,-0.03210330952595086,-0.05817103385925293,-0.3465578556060791,-0.049313159777625515,-0.06450635194778442,-0.4147797226905823,-0.06676035945008607,-0.06960058212280273,-0.4735203981399536,-0.08087713841985078,-0.004222452640533447,-0.23355251550674438,-0.043327549590571834,-0.0016538500785827637,-0.33803582191467285,-0.06423162494490953,0.0008006095886230469,-0.40388673543930054,-0.08094064716885896,3.1054019927978516e-05,-0.46210455894470215,-0.09361857746432634,0.037651777267456055,-0.2076181173324585,-0.0566732605237803,0.05991417169570923,-0.282650887966156,-0.07695012365172715,0.07256573438644409,-0.3321826457977295,-0.0866129380900702,0.07969444990158081,-0.3785453140735626,-0.09373634879182191
open_palm,0.0,0.0,0.0,-0.06660562753677368,-0.020125985145568848,-0.02343769990159217,-0.12621724605560303,-0.06370389461517334,-0.03917723395181838,-0.17077922821044922,-0.09574037790298462,-0.05416890107346717,-0.21090346574783325,-0.1132994294166565,-0.0701142611379737,-0.08681434392929077,-0.22040605545043945,-0.023639193403255376,-0.10650902986526489,-0.3120471239089966,-0.043627409863006505,-0.11529368162155151,-0.3690483570098877,-0.061747952031623754,-0.1206255555152893,-0.4205891191959381,-0.07621659957123939,-0.04544919729232788,-0.23981213569641113,-0.03125610821200553,-0.058259665966033936,-0.34698647260665894,-0.04795735202981177,-0.06481003761291504,-0.4149131774902344,-0.06517514460040275,-0.07016152143478394,-0.473985493183136,-0.07924976818515006,-0.004087686538696289,-0.23472565412521362,-0.042552563029062185,-0.0008884072303771973,-0.33841097354888916,-0.0629661145086402,0.0016081929206848145,-0.40422967076301575,-0.07964838169766608,0.0005339980125427246,-0.46234339475631714,-0.09241519741965476,0.03745681047439575,-0.20893317461013794,-0.05595179520798865,0.05975228548049927,-0.28359490633010864,-0.07588998846961204,0.07225567102432251,-0.33320116996765137,-0.08554441355420295,0.07909488677978516,-0.37962615489959717,-0.09273932747794333
