gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
thumbs_up,0.0,0.0,0.0,-0.025414228439331055,-0.09493353962898254,-0.003042335471466373,-0.06599456071853638,-0.17364761233329773,-0.012513539603308033,-0.09293907880783081,-0.2433074712753296,-0.02331904213722069,-0.09968328475952148,-0.30048219859600067,-0.03404476944203694,-0.14060384035110474,-0.1393740177154541,-0.011973309180095981,-0.19851553440093994,-0.11634993553161621,-0.023086710682466816,-0.17593294382095337,-0.10339602828025818,-0.03305465433593113,-0.14564204216003418,-0.10302802920341492,-0.03842321861381848,-0.1487419605255127,-0.08103883266448975,-0.016170383280471157,-0.19894635677337646,-0.06332597136497498,-0.018720934948280643,-0.17556941509246826,-0.05465713143348694,-0.020026280394151996,-0.14694511890411377,-0.0577530562877655,-0.022190592101171802,-0.14983296394348145,-0.02265721559524536,-0.020183327457264255,-0.18517881631851196,-0.018390536308288574,-0.018493085017755817,-0.16439294815063477,-0.011820673942565918,-0.011199613882556747,-0.13965219259262085,-0.014187932014465332,-0.008347041754380058,-0.1456364393234253,0.029459238052368164,-0.025089845842078518,-0.1676439642906189,0.02839791774749756,-0.020965455880716632,-0.1466463804244995,0.030984044075012207,-0.010525871849015545,-0.12622833251953125,0.027292251586914062,-0.0025311758167596565
thumbs_up,0.0,0.0,0.0,-0.029155850410461426,-0.09035870432853699,-0.005125722681768252,-0.06802254915237427,-0.16746371984481812,-0.01763729036007078,-0.09398478269577026,-0.2341383695602417,-0.030915929304100587,-0.10233652591705322,-0.2933191657066345,-0.044111829550601556,-0.14215630292892456,-0.13379833102226257,-0.018509129361845567,-0.2002192735671997,-0.10430613160133362,-0.031114682854749276,-0.17519605159759521,-0.09211820363998413,-0.04086845398101957,-0.1443679928779602,-0.09318870306015015,-0.045950658918954446,-0.14887213706970215,-0.07671487331390381,-0.022376897113062455,-0.1971166729927063,-0.05581066012382507,-0.02557077102515848,-0.1719733476638794,-0.049055904150009155,-0.02620546363446863,-0.14403808116912842,-0.05218884348869324,-0.028293291406370713,-0.14788824319839478,-0.01950734853744507,-0.025838677139617516,-0.1812635064125061,-0.009169161319732666,-0.02419846534881742,-0.1599007248878479,-0.0039879679679870605,-0.015611579009927823,-0.13666880130767822,-0.006839394569396973,-0.012378610970117165,-0.1422133445739746,0.033499300479888916,-0.030290317089892937,-0.16491729021072388,0.03604304790496826,-0.025753330738879754,-0.14400261640548706,0.0367659330368042,-0.014352426232434823,-0.12521308660507202,0.033150672912597656,-0.005950514992363765
thumbs_up,0.0,0.0,0.0,-0.02524423599243164,-0.09427222609519958,-0.00043705232430824026,-0.06921285390853882,-0.16869211196899414,-0.00848391170486451,-0.10044074058532715,-0.23611974716186523,-0.018349900682117948,-0.11790293455123901,-0.29341869056224823,-0.028577551086094388,-0.1457729935646057,-0.1394096314907074,-0.006034397360529908,-0.20080232620239258,-0.1122148334980011,-0.015078389857556829,-0.18470942974090576,-0.09596121311187744,-0.02449761501386405,-0.15813547372817993,-0.09667158126831055,-0.030037382457997808,-0.15242713689804077,-0.0827048122882843,-0.011145643730309018,-0.200372576713562,-0.06281176209449768,-0.010933098223652848,-0.18027937412261963,-0.05233365297317505,-0.01178745350673438,-0.15315020084381104,-0.05584275722503662,-0.014464740481820115,-0.1503022313117981,-0.023589491844177246,-0.016064582232978353,-0.18461662530899048,-0.017087578773498535,-0.01360716002866269,-0.16560930013656616,-0.010940849781036377,-0.005848842979069957,-0.14164108037948608,-0.014535248279571533,-0.0031227211734616844,-0.14224743843078613,0.031782329082489014,-0.02153113095894099,-0.16758382320404053,0.030546128749847412,-0.017506221149709233,-0.1475542187690735,0.03041154146194458,-0.006372899123128661,-0.12700051069259644,0.025804877281188965,0.002021823936480871
thumbs_up,0.0,0.0,0.0,-0.027063608169555664,-0.09484314918518066,-1.4174948084644257e-05,-0.07175987958908081,-0.16780135035514832,-0.008118911931198625,-0.10345900058746338,-0.23556381464004517,-0.018268833221775083,-0.1207168698310852,-0.2958153486251831,-0.029021360264998464,-0.1463855504989624,-0.13787919282913208,-0.0074791426825342455,-0.201981782913208,-0.10780322551727295,-0.017071929113846807,-0.18583542108535767,-0.09354549646377563,-0.026615383388381986,-0.15947800874710083,-0.09478795528411865,-0.03212437248406985,-0.15419268608093262,-0.08172404766082764,-0.012827971303742913,-0.20171219110488892,-0.06213921308517456,-0.01385673629669526,-0.18143689632415771,-0.05318617820739746,-0.015466678241175202,-0.1543492078781128,-0.05581235885620117,-0.01841559103308299,-0.15268373489379883,-0.023272931575775146,-0.017614329518657712,-0.18788623809814453,-0.016942977905273438,-0.015777593763452558,-0.16858220100402832,-0.010610640048980713,-0.008654834056180505,-0.14454370737075806,-0.012913525104522705,-0.006263038894068984,-0.14506202936172485,0.0310782790184021,-0.022842558385711698,-0.17019224166870117,0.030337512493133545,-0.019173331843596486,-0.15104889869689941,0.03025287389755249,-0.008837647089642076,-0.1315983533859253,0.02640688419342041,-0.0010667726685298362
thumbs_up,0.0,0.0,0.0,-0.026960790157318115,-0.09501063823699951,0.000424848323767435,-0.07162231206893921,-0.1683434247970581,-0.007107032746695552,-0.10306477546691895,-0.2358459234237671,-0.0167217960624626,-0.1208411455154419,-0.29459385573863983,-0.02703129109429625,-0.1467922329902649,-0.1387650966644287,-0.006232288484149251,-0.20230865478515625,-0.10749003291130066,-0.014427454960220132,-0.18841791152954102,-0.09173142910003662,-0.022947516110413346,-0.16384923458099365,-0.09209290146827698,-0.028020139601700578,-0.1543194055557251,-0.08294609189033508,-0.011632371511929307,-0.20191043615341187,-0.06150853633880615,-0.011581638645999703,-0.1826145052909851,-0.05146190524101257,-0.01279640458958653,-0.15614783763885498,-0.054111599922180176,-0.015771426078551087,-0.15270471572875977,-0.024318456649780273,-0.016412222576015267,-0.18903231620788574,-0.017180323600769043,-0.013993147578709397,-0.16985070705413818,-0.01023101806640625,-0.006685568303488765,-0.1456547975540161,-0.012248992919921875,-0.004372752555333648,-0.14493560791015625,0.030499517917633057,-0.02160541322516707,-0.17093223333358765,0.029871046543121338,-0.017952758636944566,-0.1518654227256775,0.030312001705169678,-0.007584434286378894,-0.13219892978668213,0.026941418647766113,0.00013305088943837973
thumbs_up,0.0,0.0,0.0,-0.026834309101104736,-0.09542623162269592,0.000623884244077999,-0.071353018283844,-0.16831988096237183,-0.006811061833332133,-0.10327202081680298,-0.23554402589797974,-0.01626679669720943,-0.12075263261795044,-0.2945968508720398,-0.026405416388342928,-0.1468086838722229,-0.13851988315582275,-0.006793335039446902,-0.20236140489578247,-0.1077127456665039,-0.01429919801307733,-0.18843680620193481,-0.09195470809936523,-0.0220764707366925,-0.1641485095024109,-0.09212052822113037,-0.02675404023034389,-0.15444839000701904,-0.08245891332626343,-0.012130299542377543,-0.20181018114089966,-0.061733126640319824,-0.011501892429123473,-0.18258130550384521,-0.05184885859489441,-0.012139057699869227,-0.15632778406143188,-0.054223865270614624,-0.014843850355873656,-0.1528065800666809,-0.02375471591949463,-0.016699017916153025,-0.18883031606674194,-0.017411887645721436,-0.013741865713427615,-0.16986322402954102,-0.010588884353637695,-0.006188581191281628,-0.14580219984054565,-0.012330234050750732,-0.0038810118160199636,-0.1450287103652954,0.030979156494140625,-0.021640101407001566,-0.17076075077056885,0.029938101768493652,-0.017615709413121294,-0.1519162654876709,0.030324816703796387,-0.007139165845046591,-0.1324402093887329,0.027060389518737793,0.0005658244888309127
thumbs_up,0.0,0.0,0.0,-0.024097144603729248,-0.0885297954082489,-0.002084407885178316,-0.06933081150054932,-0.16193291544914246,-0.011142008867665518,-0.10412770509719849,-0.2250838279724121,-0.022195840184196222,-0.1294674277305603,-0.27665606141090393,-0.033625874598129976,-0.1469942331314087,-0.13288873434066772,-0.0056451176522219065,-0.19987493753433228,-0.10909682512283325,-0.019789328728421915,-0.1854557991027832,-0.09216359257698059,-0.03268696360717653,-0.15813171863555908,-0.08983001112937927,-0.039240941335066545,-0.15520751476287842,-0.07763305306434631,-0.010659428243144739,-0.1952621340751648,-0.05856773257255554,-0.01644657917748331,-0.17341119050979614,-0.048078179359436035,-0.021327881072267282,-0.14293503761291504,-0.0506117045879364,-0.024752158601387728,-0.15365368127822876,-0.019214630126953125,-0.01593502045105337,-0.17922824621200562,-0.010041415691375732,-0.01847611733208536,-0.15833985805511475,-0.0033797025680541992,-0.013106563058301199,-0.13148754835128784,-0.007699787616729736,-0.010254722949668157,-0.14605438709259033,0.034834206104278564,-0.021834736619695413,-0.15984541177749634,0.03922516107559204,-0.02215217605660795,-0.13762909173965454,0.040833234786987305,-0.013816229928835619,-0.11603748798370361,0.0355762243270874,-0.005877584614410389
thumbs_up,0.0,0.0,0.0,-0.02459031343460083,-0.09072327613830566,-0.003251680759866815,-0.06835144758224487,-0.16121980547904968,-0.013648732453738432,-0.10137993097305298,-0.22567763924598694,-0.02568007715061782,-0.12487953901290894,-0.28109656274318695,-0.03820363514140723,-0.15081840753555298,-0.12901458144187927,-0.011474546864782553,-0.1999913454055786,-0.1013675332069397,-0.025536720529352408,-0.1815587282180786,-0.08853152394294739,-0.03802674345687507,-0.15338629484176636,-0.08928608894348145,-0.044723079428230506,-0.1591646671295166,-0.0743279755115509,-0.01602944813684104,-0.18997663259506226,-0.054176121950149536,-0.02017759054914592,-0.16567844152450562,-0.046072036027908325,-0.024018282890473586,-0.136400043964386,-0.04890093207359314,-0.027620843500052672,-0.15525442361831665,-0.01576530933380127,-0.02044654905811427,-0.17101973295211792,-0.007580399513244629,-0.021723945513521414,-0.1494234800338745,-0.0025458931922912598,-0.016468086168323737,-0.12429243326187134,-0.0062361955642700195,-0.014433369860206824,-0.14496922492980957,0.037985146045684814,-0.025612036585961562,-0.15174686908721924,0.0410609245300293,-0.025275072902594786,-0.1299005150794983,0.040545880794525146,-0.017106658667479735,-0.11049717664718628,0.03607499599456787,-0.009692779630576354
thumbs_up,0.0,0.0,0.0,-0.023903250694274902,-0.09096512198448181,-0.004040433394102649,-0.06804198026657104,-0.16289430856704712,-0.014198899569301204,-0.10201144218444824,-0.22618186473846436,-0.02586693067321022,-0.1269361972808838,-0.2798445224761963,-0.03802294779786308,-0.15140873193740845,-0.12818998098373413,-0.010572429115264015,-0.1978510022163391,-0.10182896256446838,-0.0251105775333329,-0.1796780824661255,-0.08992758393287659,-0.038422697523920135,-0.15170031785964966,-0.09078744053840637,-0.045677599797336654,-0.15950638055801392,-0.07335886359214783,-0.014825146014182167,-0.18851011991500854,-0.05587920546531677,-0.019884436691491203,-0.16373485326766968,-0.04837954044342041,-0.024856015408722953,-0.1336268186569214,-0.050777316093444824,-0.029045981655208664,-0.15520763397216797,-0.015319108963012695,-0.019126574809043007,-0.17079001665115356,-0.009841322898864746,-0.021705844739763336,-0.14872115850448608,-0.004772961139678955,-0.017030024269907074,-0.12267005443572998,-0.007341504096984863,-0.014986011499850349,-0.14454174041748047,0.038040757179260254,-0.024212549740759925,-0.15146386623382568,0.03904545307159424,-0.024947100619165496,-0.12935221195220947,0.038580894470214844,-0.017093406359045105,-0.10938674211502075,0.03494912385940552,-0.009687568361250953
thumbs_up,0.0,0.0,0.0,-0.02519887685775757,-0.07954180240631104,-0.006024108924817639,-0.07083338499069214,-0.15827199816703796,-0.019324612528931695,-0.10414004325866699,-0.22376275062561035,-0.03258890165473183,-0.13157224655151367,-0.2740417420864105,-0.04761382071758469,-0.110495924949646,-0.13596701622009277,-0.03329791380549629,-0.19012939929962158,-0.11942785978317261,-0.052611152366649705,-0.19800817966461182,-0.09250882267951965,-0.06245434908653458,-0.18335598707199097,-0.08350798487663269,-0.06610193355466087,-0.11447656154632568,-0.08733242750167847,-0.038344985530626374,-0.19688481092453003,-0.07334473729133606,-0.05176471798206528,-0.19472628831863403,-0.05183151364326477,-0.05503038568879326,-0.17362242937088013,-0.04584518074989319,-0.056706535355102616,-0.11518490314483643,-0.030373573303222656,-0.04269792018915375,-0.19417011737823486,-0.021982550621032715,-0.05162745593572815,-0.19146859645843506,-0.004853665828704834,-0.0452709558465596,-0.17211538553237915,-0.0014171004295349121,-0.04040605081702431,-0.1139371395111084,0.028871119022369385,-0.046831342116844255,-0.17650741338729858,0.03757822513580322,-0.052756062433969575,-0.17880409955978394,0.04508429765701294,-0.045957929179918366,-0.16799569129943848,0.045374393463134766,-0.03918930767561157
thumbs_up,0.0,0.0,0.0,-0.025670170783996582,-0.07923981547355652,-0.006081489334320622,-0.07063090801239014,-0.1592906415462494,-0.018200339703327018,-0.10288780927658081,-0.22582441568374634,-0.030779369129305678,-0.12794077396392822,-0.2796057462692261,-0.04540656129873355,-0.1172911524772644,-0.13350406289100647,-0.03028534720695575,-0.1933896541595459,-0.112847238779068,-0.05110048498070796,-0.19516700506210327,-0.09151363372802734,-0.06383467461026271,-0.17623549699783325,-0.08467155694961548,-0.06953845913565715,-0.1191641092300415,-0.08372044563293457,-0.036084327800637084,-0.19661253690719604,-0.06687751412391663,-0.050269503100281554,-0.19095337390899658,-0.04943525791168213,-0.055592980189686614,-0.1674649715423584,-0.045281410217285156,-0.059363182587986785,-0.1168520450592041,-0.027698516845703125,-0.04151969025886615,-0.1900354027748108,-0.01813340187072754,-0.0519885420337971,-0.18366271257400513,-0.004646122455596924,-0.04670048127925952,-0.16139519214630127,-0.003153383731842041,-0.04294164101636966,-0.11181008815765381,0.03025496006011963,-0.04689758638895114,-0.17137682437896729,0.04376929998397827,-0.05401677261150439,-0.17410677671432495,0.04572016000747681,-0.047992087854510146,-0.16470754146575928,0.03990525007247925,-0.04224416236436923
thumbs_up,0.0,0.0,0.0,-0.025502324104309082,-0.07777446508407593,-0.005475026976569097,-0.07152330875396729,-0.15633180737495422,-0.01770996903280775,-0.10446888208389282,-0.22219884395599365,-0.030518860046072405,-0.1294836401939392,-0.27570104598999023,-0.04537636083762209,-0.11603522300720215,-0.13111603260040283,-0.03203764599959413,-0.19594204425811768,-0.10927176475524902,-0.05372381624977152,-0.1960873007774353,-0.08684340119361877,-0.06608630386392633,-0.17452621459960938,-0.0811726450920105,-0.07118484047452966,-0.1177322268486023,-0.08304598927497864,-0.03820478958289186,-0.19946277141571045,-0.06439182162284851,-0.05354016316334764,-0.19155848026275635,-0.04554402828216553,-0.058341108683748644,-0.16535180807113647,-0.043425917625427246,-0.06123224315444986,-0.11508244276046753,-0.027352213859558105,-0.04384081107775728,-0.1933566927909851,-0.015830159187316895,-0.055499721739693086,-0.18496298789978027,-0.0011495351791381836,-0.04958104011814157,-0.1602655053138733,-0.0015851259231567383,-0.04486319092313806,-0.10984927415847778,0.03139030933380127,-0.04925506231586496,-0.171799898147583,0.04663550853729248,-0.05792741519610445,-0.1740613579750061,0.048903048038482666,-0.052094106052322786,-0.16315537691116333,0.04156649112701416,-0.04605044839183847
